atr,atr_stop,atr_to_price_ratio,fast_ema,slow_ema,ema_fast_deviation,pchange,avpchange,gma,positionBetweenBands,choppiness_index,volatility_percent,rsi_volatility,adx,rsi_delta,linear_regression,close_diff,normalized_price_change,rolling_mean_close,rolling_std_close,close,close_price_next,target_return
1692.7563382582982,5078.269014774895,0.12834276303881,40624.56105135249,42619.8999013663,1056.5410513524912,-5.378131127107205,-1.5559479748659617,-1.5559479748659617,-1.5867387294259154,41.61578758991623,30.99088607415788,45.12212134380401,10.180096983242091,-7.332107519966009,-2.319027966703913,-2012.310000000005,-0.0483957198030897,43335.6055,1974.414832328659,39568.02,39897.6,0.008329453937801379
1682.5999746602313,5047.799923980694,0.1265188864488263,40261.08052567624,42370.057641143474,363.4805256762411,-4.217622112608285,-1.8157695158921856,-1.8157695158921856,6.717677345572562,36.10075865481027,30.734881296118072,40.56287246020406,10.72428681132976,1.876621766462584,-3.0371126762844143,329.58000000000175,0.00832945393780133,43188.224,2117.7564124682094,39897.6,40084.88,0.004694016682707636
1595.2050241065808,4785.615072319743,0.119387037514388,40172.98026283812,42162.94157333235,88.10026283811749,1.2894138637810582,-1.633556861714311,-1.633556861714311,11.96165981962824,32.68935046875664,30.591285292609093,43.1632744336659,10.968026001098089,1.0954135875465951,-3.654179355456405,187.27999999999884,0.0046940166827077025,42984.913,2213.4737971770073,40084.88,39961.09,-0.003088196846292135
1474.5029325363066,4423.50879760892,0.1106953988894927,40067.035131419056,41962.70942804176,105.94513141905918,0.1588795500823375,-1.5098802557908204,-1.5098802557908204,13.213338480749991,38.62976753100748,30.68604985499646,46.61617014685948,11.112272360995837,-0.4766129468309614,-4.190347415924642,-123.79000000000087,-0.00308819684629219,42775.712,2294.2950534508923,39961.09,41823.51,0.04660583582680067
1610.1895127234372,4830.568538170312,0.1154988794142412,40945.27256570953,41951.15773845307,-878.2374342904732,4.157063814108391,-1.0473718059349757,-1.0473718059349757,36.65277034206317,51.344054044375056,28.93365477933344,31.25058322924676,10.506173012407688,10.353496289679,-3.960394438655104,1862.4200000000055,0.04660583582680066,42668.4715,2285.726538460511,41823.51,42120.63,0.007104138318376307
1495.2577567720612,4485.773270316184,0.1064982473034279,41532.95128285476,41966.68816001371,-587.6787171452379,5.127036324005602,-0.4732282281618413,-0.4732282281618413,41.422356995097495,51.31442600156704,27.2300770430072,17.15398753373087,10.1402395357268,1.4428235309047537,-3.474070171339103,297.11999999999534,0.007104138318376323,42578.051999999996,2268.943696182688,42120.63,42031.06,-0.0021265114030820653
1456.1931276098749,4368.579382829625,0.1039369309941178,41782.00564142738,41970.16236739033,-249.0543585726191,0.493801488708578,-0.2451990746128326,-0.2451990746128326,40.75363526525599,51.04643176198253,27.28810551054388,18.33734556217935,10.559171620352087,-0.4468770660449266,-3.4959223404576703,-89.56999999999971,-0.002126511403082046,42332.053,2023.2838143187018,42031.06,43302.7,0.03025476873531141
1466.4547701667111,4399.364310500134,0.1015956120634541,42542.35282071368,42093.623603347,-760.3471792863129,2.729783593170864,0.1459585323374864,0.1459585323374864,56.68127033998744,50.74267738961099,26.2191964935212,15.408501941764214,9.88380690550926,6.204455578163476,-3.0209464048173587,1271.6399999999994,0.030254768735311445,42191.688,1836.1156922570206,43302.7,42941.1,-0.008350518558888909
1428.1580804460043,4284.474241338013,0.0997756052205931,42741.726410356845,42170.508043525246,-199.37358964315357,2.119275006928097,0.476669814152225,0.476669814152225,52.86721980100771,47.85623252691827,24.25294182030736,13.859652887014292,9.354633434676968,-1.9805773104371407,-2.582649636672111,-361.59999999999854,-0.008350518558888905,42006.0435,1522.0363345589053,42941.1,42580.0,-0.008409193057467013
1433.8847924764527,4301.654377429359,0.1010252319734466,42660.86320517842,42208.31859360447,80.8632051784225,-1.697275716298725,0.4769657232646388,0.4769657232646388,49.07961684706005,48.79197430551071,24.458619069985915,5.428599394761676,8.509146530711694,-1.9806486339008984,-2.2233992961792737,-361.09999999999854,-0.008409193057467054,41818.0855,1143.9143494039558,42580.0,43082.94,0.011811648661343321
1429.1725422503498,4287.51762675105,0.0995177586940689,42871.90160258921,42287.92309086534,-211.0383974107899,0.3292254428319046,0.588051830625407,0.588051830625407,55.81703945657555,47.09445064236848,24.173094965199688,5.276642173028236,8.052318635689536,2.5842908933729447,-1.8088529545851229,502.9400000000023,0.011811648661343408,41833.096000000005,1159.1074680945403,43082.94,43200.0,0.0027170847671955656
1359.4675919313684,4078.402775794105,0.0944074716619005,43035.9508012946,42370.37501977856,-164.04919870539743,1.4351851851851851,0.7503847916368459,0.7503847916368459,60.203514610013855,45.037106068683634,24.1075925925926,5.285118287225927,7.838671259482422,0.6053497759217947,-0.7760278176167552,117.05999999999767,0.0027170847671954992,41850.696500000005,1177.8502605937185,43200.0,43011.09,-0.004372916666666726
1236.690115034956,3710.070345104869,0.0862584590417231,43023.5204006473,42428.33667773524,12.430400647303031,-0.1670499399108597,0.7555788946968328,0.7555788946968328,60.183641875988144,45.21815797000247,24.21347610581365,6.415332171389991,7.606339329246937,-1.2118698333188649,0.0515018318650198,-188.9100000000035,-0.004372916666666747,41914.633499999996,1205.4709032405658,43011.09,42582.88,-0.00995580442160382
1188.1659031612787,3564.497709483836,0.0837072952671082,42803.20020032365,42443.18858974688,220.32020032365108,-1.4492209075572218,0.6232141048257387,0.6232141048257387,57.25140921741307,46.31628503841963,24.456964864753168,13.933018508240052,7.079681648733124,-2.772711373740428,0.9049190523566918,-428.2099999999991,-0.009955804421603804,41918.222499999996,1207.4454407060095,42582.88,42708.7,0.0029547085589325395
1205.815189336137,3617.445568008411,0.0847004373349788,42755.95010016182,42467.375812966566,47.25010016182205,-0.7080290432628468,0.5154329194034764,0.5154329194034764,65.31787409825996,44.27974510342718,24.38491454902632,18.035382905809968,6.6601563187536135,0.7961563066824269,1.770305521358241,125.81999999999971,0.002954708558932597,41896.759999999995,1188.2865169065908,42708.7,43098.95,0.009137482526979213
1151.5631879519017,3454.6895638557044,0.0801571630829916,42927.45005008091,42524.60963035602,-171.49994991908898,1.1974073614322385,0.5398693161972148,0.5398693161972148,73.71703516740952,49.74110107985294,24.16411536707972,15.67501084023644,6.258529192373035,2.4982270340580897,2.0947185808640487,390.25,0.009137482526979282,41912.902500000004,1202.9630618066394,43098.95,44349.6,0.029018108329785353
1216.8423352842874,3650.527005852862,0.0823125125334357,43638.52502504045,42691.85297722876,-711.0749749595489,3.699920630625759,0.7638422028379174,0.7638422028379174,97.2453961359428,47.28945807163443,23.482692064866438,14.892402488529058,6.0106167793492205,6.953251692018441,2.6081321581608834,1250.6500000000015,0.029018108329785332,42064.0075,1310.552849038835,44349.6,45288.65,0.021173809910348673
1226.3284819885528,3678.985445965658,0.0812341601254543,44463.58751252023,42928.99490678464,-825.0624874797722,4.834986249314131,1.0959379185411269,1.0959379185411269,106.85815966856984,41.71544579176405,22.99578371181301,18.88635764080263,6.165423466118501,4.251047618979875,2.9858050686204995,939.0500000000029,0.02117380991034875,42245.4885,1490.4791183486095,45288.65,47132.77,0.04071925305788526
1473.7001392194925,4421.100417658477,0.0938009885194203,45798.17875626011,43311.88322186725,-1334.5912437398874,5.904957421344,1.5350953264986749,1.5350953264986749,121.46706814529765,36.74640190509847,22.096049097050745,9.066939865716392,6.960746666183884,6.522933297848383,3.5760393525359024,1844.1199999999953,0.04071925305788526,42517.325,1839.8334763587445,47132.77,47751.09,0.013118685789101692
1458.8748177891578,4376.6244533674735,0.0916549643865192,46774.63437813005,43718.25941815039,-976.4556218699436,5.15682469237874,1.93460688704587,1.93460688704587,116.01068406013113,39.20185356700265,21.80993145915623,8.571886811870712,9.662077869108115,1.7886952276978718,4.158923851171489,618.3199999999997,0.013118685789101718,42825.863,2163.3937725881997,47751.09,48299.99,0.011495025558578842
1398.376217399256,4195.128652197768,0.0868556836595156,47537.31218906502,44137.68060277168,-762.6778109349762,2.4166050551977363,2.1197224385935503,2.1197224385935503,110.93120317037766,37.6357520870688,21.56207485757244,7.862264482635894,12.658132433309245,1.517212312250777,4.581937669634346,548.9000000000015,0.011495025558578904,43262.4615,2344.818925627399,48299.99,49917.27,0.03348406490353306
1573.5866637217982,4720.759991165394,0.0945716781219284,48727.29109453251,44662.66515933188,-1189.978905467484,4.339540203220249,2.4386420591159297,2.4386420591159297,114.50425529812011,31.53557873308601,23.598686386495096,49.51090695544431,13.117947217932128,3.834651168515137,4.7598245198843,1617.2799999999988,0.03348406490353308,43763.445,2639.8747378344287,49917.27,49699.59,-0.004360815405169416
1644.174371176827,4932.523113530481,0.0992467566338169,49213.440547266255,45119.88554726729,-486.1494527337418,2.81611981104874,2.6200353704735075,2.6200353704735075,103.71066707913111,33.04338510266118,23.77003512503826,50.07943892626045,13.229563277467063,-1.724337817006699,4.835667722857624,-217.6800000000003,-0.004360815405169399,44244.1805,2805.0112916581515,49699.59,51795.17,0.04216493536465804
1811.9662591253823,5435.898777376147,0.1049499167079893,50504.30527363313,45727.98015987873,-1290.864726366868,3.625627640569577,2.8354189357500883,2.8354189357500883,110.087343209294,28.657192469112218,26.042408973655263,69.10530699198019,14.838001208319076,4.228253199237472,4.922456813881144,2095.5800000000017,0.04216493536465798,44835.8845,3087.8708752818407,51795.17,51880.0,0.001637797501195637
1767.786064090856,5303.358192272568,0.1022235580623085,51192.152636816565,46286.61761458644,-687.8473631834349,4.202794911333855,3.068062559467581,3.068062559467581,102.57399408220792,27.245597724539422,27.4896299151889,76.65381178802424,15.415379996565054,0.1491041839906302,4.873145201837212,84.83000000000175,0.0016377975011956085,45338.708999999995,3376.7977496512594,51880.0,52124.11,0.004705281418658558
1658.9870088001564,4976.96102640047,0.0954828970010321,51658.13131840828,46817.40447186806,-465.97868159171776,0.6310707271548661,2.98688424464466,2.98688424464466,98.43965314554995,27.358471552802573,27.36088923149,79.36762737449106,16.022431392746068,0.4465890763537175,4.486226849900542,244.11000000000058,0.004705281418658454,45838.883,3607.9929649976975,52124.11,51642.64,-0.00923699224792518
1641.6582104209992,4924.974631262998,0.095366438107405,51650.38565920414,47252.52982328463,7.7456592041417025,-0.4596201898276319,2.7708962612524197,2.7708962612524197,91.17012032753476,29.119988414502323,27.61597780438801,83.69351362165118,15.169317659710456,-4.0166869233781455,4.038305900489893,-481.47000000000116,-0.009236992247925215,46319.462,3712.7065406653273,51642.64,52137.67,0.009585683458475325
1580.5280790079746,4741.584237023924,0.0909435392303477,51894.02782960207,47696.966353222655,-243.64217039792857,0.0260080667202766,2.548570459611389,2.548570459611389,90.5062795809013,29.770927510631573,27.353773193163413,86.91351599236002,15.736125960594524,1.129251876471912,3.5717335974032176,495.02999999999884,0.009585683458475377,46761.2105,3857.647660007438,52137.67,51774.73,-0.0069611856456185395
1470.6922115566133,4412.07663466984,0.0852167965853195,51834.37891480104,48069.58959397544,59.64891480103688,0.2551244593646433,2.3141519573833618,2.3141519573833618,85.34405365665752,30.095250178180763,27.545522690316304,90.05469688552627,17.252496711558198,-3.103068362994492,3.009607826426058,-362.93999999999505,-0.006961185645618514,47202.892,3902.6842753099527,51774.73,52258.82,0.009349928044047662
1578.3935105935082,4735.180531780525,0.0906101693796477,52046.59945740052,48450.64214838592,-212.22054259948345,0.2318268954408107,2.061211301847701,2.061211301847701,85.21524797795101,32.5334827209664,27.612563773923718,92.77612833402686,17.438320119923976,1.2684438868627268,2.625202233046355,484.0899999999965,0.009349928044047676,47686.833,3899.3605830091115,52258.82,51849.39,-0.007834658340927003
1601.7385334685723,4805.215600405718,0.092676415294485,51947.99472870026,48758.112216516194,98.60472870025842,0.1439939794855758,1.796538533147808,1.796538533147808,80.09420428692589,38.96031680810589,27.830607071751476,90.97022886865396,17.456597124811868,-3.5975645496059627,2.2038655816368498,-409.4300000000003,-0.007834658340926953,48125.1555,3846.9657483655146,51849.39,51288.42,-0.010819220824005882
1533.6370248565993,4600.911074569798,0.0897066252883165,51618.20736435013,48988.61060447019,329.7873643501298,-1.8920450269281088,1.3744630427634377,1.3744630427634377,74.58273655530361,42.92675916488068,28.13500591361559,91.5644359594423,17.464042321034857,-4.747499558187627,1.6952190513356251,-560.9700000000012,-0.01081922082400586,48529.576499999996,3725.175535290497,51288.42,50744.15,-0.010611947102289299
1461.340116026188,4384.020348078564,0.0863945961865271,51181.178682175065,49146.9468210518,437.0286821750633,-2.178063875343262,0.9335224054294318,0.9335224054294318,69.4302729018835,48.267109711242725,28.436775470670018,88.23398357678776,17.265009257065625,-4.351525109830561,1.2722652832193406,-544.2699999999968,-0.010611947102289304,48916.2295,3517.792028006747,50744.15,51568.22,0.016239704478250294
1411.5680850724043,4234.704255217213,0.0821184879993378,51374.69934108753,49368.849801615565,-193.52065891247184,0.5425822337866285,0.7241488746848683,0.7241488746848683,72.85238771823047,52.77223003089419,27.98235037005349,60.247896192960354,17.186673076569022,3.254130825599944,0.8329528368165344,824.0699999999997,0.016239704478250197,49365.496499999994,3228.2248280718177,51568.22,51728.85,0.0031149029382824267
1306.874954718163,3920.624864154489,0.0757918427367801,51551.77467054376,49582.863469677584,-177.07532945623825,1.903579917202871,0.6615929980605313,0.6615929980605313,72.12742086305074,53.230840215436025,27.89545872371027,59.483800212372095,17.5569176238784,0.6125363235695147,0.3336991530439683,160.62999999999738,0.0031149029382824805,49816.504,2858.151961757166,51728.85,54476.47,0.05311581448263403
1692.820974509794,5078.462923529382,0.0932230543485909,53014.12233527188,50029.67694877272,-1462.3476647281204,5.338543411494907,0.9214588520450648,0.9214588520450648,87.38979055979435,47.05166938251545,30.022136162640496,82.45747920031363,18.369910572151245,8.199718554927514,0.0249740279395756,2747.6200000000026,0.05311581448263402,50385.38,2568.3188583415945,54476.47,57037.34,0.04700873606531397
1899.2813620598904,5697.844086179672,0.0998967358256831,55025.73116763594,50667.00586536883,-2011.608832364058,9.307043421029098,1.561462488471158,1.561462488471158,99.01631740952703,39.86466167919014,33.36963119247848,93.23026449427988,19.05457987816596,4.768888634012996,-0.1568512909430613,2560.8699999999953,0.047008736065313986,51019.767,2565.950810969299,57037.34,62432.1,0.09458295215029322
2671.9809043558816,8015.942713067645,0.1283945712713115,58728.91558381797,51736.70924697119,-3703.1844161820254,12.742851834232708,2.5471601959307537,2.5471601959307537,119.16170077934802,28.28943361641492,40.75627762000637,96.93818440631289,20.312693832831613,5.831614718276256,-0.1827739543672382,5394.760000000002,0.09458295215029316,51876.93949999999,3307.079457785565,62432.1,61130.98,-0.020840561185672013
