open_time,open,high,low,close,volume,close_time,atr,atr_stop,atr_to_price_ratio,fast_ema,slow_ema,ema_cross_signal,ema_fast_deviation,pchange,avpchange,gma,gma_smoothed,signal_gma,positionBetweenBands,Bol,bollinger_position,choppiness_index,volatility_percent,rsi_volatility,adx,rsi_divergence,rsi_delta,linear_regression
19.11.2022 00:00:00,"16699,43","16822,41","16553,53","16700,68","104963,15558",19.11.2022 23:59:59,"813,2549895172059","2439,7649685516176","0,146087762207983","16702,4196026999","17927,26399010925",SELL,"1,7396026999012975","0,04862077472293931","-2,3344019489098446","-2,3344019489098446","-2,7025439646050833",BUY,"22,53894163904133",,"0,2253894163904133","39,493641996217406","35,28389263191679","25,26402210080026","22,84784823401765",False,"0,002414728468686178","-5,077667085173475"
20.11.2022 00:00:00,"16700,68","16753,33",16180,"16280,23","154842,13478",20.11.2022 23:59:59,"778,9587352117463","2336,876205635239","0,14354073656424013","16491,32480134995","17774,43847521102",SELL,"211,094801349951","-2,5811674650788174","-2,1465790609585174","-2,1465790609585174","-2,4245615127814637",BUY,"19,76075112664445",,"0,1976075112664445","41,70035052727615","36,195127464415435","28,113715980912076","21,988365686007516",False,"-2,558119844955094","-4,6197678876922526"
21.11.2022 00:00:00,"16279,5",16319,15476,"15781,29","324096,997753",21.11.2022 23:59:59,"788,1065769270518","2364,3197307811556","0,14981790023383104","16136,307400674976","17593,31717539575",SELL,"355,01740067497485","-5,825822857320278","-2,259032754162143","-2,259032754162143","-2,341797133471538",BUY,"16,52903599924539",,"0,1652903599924539","43,88094949157976","38,049170885269845","81,64156917190314","22,685898237001183",False,"-2,7936985580522133","-4,426013791699635"
22.11.2022 00:00:00,"15781,29",16315,"15616,63","16226,94","239548,06623",22.11.2022 23:59:59,"775,2887479965354","2325,866243989606","0,14333363184861755","16181,623700337488","17468,370058443958",SELL,"-45,31629966251239","-0,3284044927755883","-1,9952135290670852","-1,9952135290670852","-2,1685053312690337",BUY,"24,20808932215921",,"0,2420808932215921","56,4364492510309","37,004204119815576","61,09254142523972","23,36820864180194",False,"5,038111919465521","-4,013229962559142"
23.11.2022 00:00:00,"16227,96",16706,"16160,2","16603,11","264927,70408",23.11.2022 23:59:59,"742,5100310426254","2227,530093127876","0,13416342439024231","16392,366850168743","17389,851316100026",SELL,"-210,74314983125805","4,949795550351709","-1,337725184027526","-1,337725184027526","-1,7531152576478812",BUY,"30,57516010012192",,"0,3057516010012192","54,073295773435085","36,16581471784504","54,54530669121632","23,723540736002292",False,"3,9837340429449313","-3,4248378594924747"
24.11.2022 00:00:00,"16603,11","16812,63","16458,05","16598,95","206565,92346",24.11.2022 23:59:59,"687,099036309384","2061,297108928152","0,12418237954377546","16495,658425084373","17318,383426040335",SELL,"-103,29157491562728","2,2411658568764903","-0,8982980669679117","-0,8982980669679117","-1,325706662307533",BUY,"32,147259823741614",,"0,32147259823741614","54,11282230968528","36,17487853147338","58,59943963726599","24,589898569017688",False,"-0,02988049181076491","-2,8782026326885113"
25.11.2022 00:00:00,"16599,55",16666,"16342,81","16522,14","182089,49533",25.11.2022 23:59:59,"635,1157161463309","1905,3471484389927","0,11532084514711731","16508,899212542186","17245,026229892628",SELL,"-13,240787457812985","-0,4900696883091486","-0,7014016751794823","-0,7014016751794823","-1,0135541687433425",BUY,"32,75262098317484",,"0,3275262098317484","59,517767310777536","36,34305241330725","57,64624680132668","24,76861528191237",False,"-0,5854853129078279","-2,361152920146065"
26.11.2022 00:00:00,"16521,35","16701,99",16385,"16458,57","181804,81666",26.11.2022 23:59:59,"589,6645659670997","1768,9936979012991","0,1074816158330462","16483,734606271093","17173,69852113284",SELL,"25,164606271093362","-0,8529295072415224","-0,5747480005580876","-0,5747480005580876","-0,7941510846506156",BUY,"33,484552984858645",,"0,33484552984858645","58,72488128461113","36,4834247446771","59,8009579620375","25,568037612745975",False,"-0,5085309550484709","-1,8279464208810183"
27.11.2022 00:00:00,"16457,61",16600,16401,"16428,78","162025,47607",27.11.2022 23:59:59,"533,8556046669403","1601,5668140008208","0,09748543799361979","16456,257303135546","17105,05656022093",SELL,"27,477303135547118","-0,5682710462980245","-0,4653383304274542","-0,4653383304274542","-0,6297447075388183",BUY,"34,62499977428227",,"0,3462499977428227","56,170711835280024","36,54957945751299","60,72694991945719","25,759435868402196",False,"-0,2514129943538421","-1,393917710442473"
28.11.2022 00:00:00,"16428,77","16487,04","15995,27","16212,91","252695,40367",28.11.2022 23:59:59,"527,8340385975002","1583,5021157925007","0,09766921026469035","16334,583651567773","17023,37618850136",SELL,"121,67365156777305","-1,51521225985958","-0,46571032561862724","-0,46571032561862724","-0,5477275165784292",BUY,"33,11576608831791",,"0,3311576608831791","52,69886628763164","37,036226069225094","65,94373032766399","27,08906839091881",False,"-1,8526370041621618","-0,9393839575728901"
29.11.2022 00:00:00,"16212,18","16548,71",16100,"16442,53","248106,25009",29.11.2022 23:59:59,"516,527902181403","1549,5837065442088","0,09424241321403755","16388,556825783886","16971,881645748712",SELL,"-53,973174216112966","0,08362460035043269","-0,3721317073148","-0,3721317073148","-0,4599296119463595",BUY,"38,039063783165226",,"0,3803906378316523","54,603490429371234","36,51901501776187","51,45806560422053","27,128226309352737",False,"3,3014018383641286","-0,10595798553947833"
30.11.2022 00:00:00,"16442,91",17249,"16428,3","17163,64","303019,80719",30.11.2022 23:59:59,"559,9803510978667","1679,9410532936","0,09787790080038966","16776,098412891944","16989,15861407135",SELL,"-387,54158710805496","5,539209631523381","0,14008813591853275","0,14008813591853275","-0,15992073801374318",BUY,"53,50851965542322",BUY,"0,5350851965542323","50,31615154549599","34,9847118676458","18,43891230040518","26,644212623474324",False,"8,99632713557208","0,9094412474904459"
01.12.2022 00:00:00,"17165,53",17324,"16855,01","16977,37","232818,18218",01.12.2022 23:59:59,"546,986517033011","1640,959551099033","0,09665569820879401","16876,734206445974","16987,572388719607",SELL,"-100,63579355402544","3,150311267292874","0,4754386478991258","0,4754386478991258","0,1577589549426839",BUY,"53,834097067979606",,"0,538340970679796","49,468489604902715","35,36855237295295","30,674648220664622","26,114419034538535",False,"-1,973692097824788","1,7965974311068336"
02.12.2022 00:00:00,16978,"17105,73","16787,85","17092,74","202372,2062",02.12.2022 23:59:59,"514,2610150602856","1542,7830451808568","0,09025955143416776","16984,737103222986","16996,97552132594",SELL,"-108,00289677701585","-0,4147959894083559","0,5193706976661352","0,5193706976661352","0,338564826304321",BUY,"68,39997985912",,"0,6839997985912","48,64215214970254","35,12982704937887","32,677134805319824","25,810174864904035",False,"1,3777805475068376","2,715380658868884"
03.12.2022 00:00:00,"17092,13","17188,98","16858,74","16885,2","154542,57306",03.12.2022 23:59:59,"487,9751445360403","1463,925433608121","0,08669873223936471","16934,96855161149","16987,399720656715",SELL,"49,76855161149069","-0,5458626489469964","0,5233413125484173","0,5233413125484173","0,4309530694260655",BUY,"66,45964860335573",,"0,6645964860335574","48,9890835113743","35,56161608983015","41,79941672318453","25,463869660548553",False,"-2,3376696248720634","2,9476367395062026"
04.12.2022 00:00:00,"16885,2","17202,84","16878,25","17105,7","178619,13387",04.12.2022 23:59:59,"464,6264886678576","1393,8794660035728","0,08148625697887679","17020,334275805748","16997,947188460512",BUY,"-85,36572419425283","0,07576421894455723","0,5489304834322839","0,5489304834322839","0,48994177642833053",BUY,"78,76313098403183",,"0,7876313098403184","47,56260173810427","35,103211210298326","34,46895822111877","26,678998835139748",False,"2,8061717944873052","2,8147825259087362"
05.12.2022 00:00:00,"17106,65","17424,25",16867,"16966,35","233703,29225",05.12.2022 23:59:59,"477,8524678876217","1433,557403662865","0,08449415482191898","16993,342137902873","16995,5394973007",SELL,"26,992137902874674","0,4782996932162653","0,5851501133625766","0,5851501133625766","0,5375459448944763",BUY,"74,03295810024314",,"0,7403295810024314","46,691872250910855","35,391524989169746","38,789969025808496","26,35024560174024",False,"-1,6873563026375962","2,9806224894609366"
06.12.2022 00:00:00,"16966,35","17107,01","16906,37","17088,96","218730,76883",06.12.2022 23:59:59,"438,249667179116","1314,749001537348","0,07693557721109699","17041,151068951436","17004,281158855087",BUY,"-47,808931048562954","-0,09795797988877966","0,5587577403525659","0,5587577403525659","0,548151842622572",BUY,"83,17585320570407",,"0,8317585320570408","52,426415649511085","35,13759760687603","35,13720060504488","25,762958188064385",False,"1,658600334088554","3,1345608204623385"
07.12.2022 00:00:00,"17088,96","17142,21","16678,83","16836,64","220657,41334",07.12.2022 23:59:59,"441,835684797396","1325,5070543921881","0,07872752843751414","16938,89553447572","16988,805800936192",SELL,"102,2555344757202","-0,7704031208126986","0,4617992861818903","0,4617992861818903","0,5049755644010989",SELL,"64,00318157122372",,"0,6400318157122372","51,87453831360556","35,66418240218952","40,5630488881253","26,47131945158605",False,"-3,205148938360729","3,061291277296259"
08.12.2022 00:00:00,"16836,64",17299,"16733,49","17224,1","236417,97804",08.12.2022 23:59:59,"459,5072472564785","1378,5217417694355","0,08003447157003475","17081,49776723786","17010,040656903777",BUY,"-142,60223276213947","0,7845983244407513","0,4734353451238197","0,4734353451238197","0,48920545476132576",SELL,"89,19472690820278",,"0,8919472690820278","53,271184786312496","34,861908604803745","34,53050041627138","25,810454284319604",False,"5,288457381420265","3,1556687636132343"
09.12.2022 00:00:00,"17224,1",17360,"17058,21","17128,56","238422,06465",09.12.2022 23:59:59,"436,97834702093957","1310,9350410628188","0,07653504095281907","17105,02888361893","17020,461149506176",BUY,"-23,531116381072934","1,7042880428944516","0,5568962294185532","0,5568962294185532","0,5230508420889579",BUY,"79,83619770781526",,"0,7983619770781526","53,13181094466863","35,05636200591294","49,00254589213666","24,947929200587687",False,"-1,294117603715911","3,183361847050381"
10.12.2022 00:00:00,"17128,56","17227,72",17092,"17127,49","140573,97937",10.12.2022 23:59:59,"393,93983838271924","1181,8195151481577","0,06900132565531537","17116,259441809467","17030,98814589291",BUY,"-11,230558190534794","-0,5640639696767998","0,46427615343069306","0,46427615343069306","0,49366349775896645",SELL,"78,49701114300055",,"0,7849701114300055","51,93021038359752","35,058552070385105","44,8047414585523","25,127474142598803",False,"-0,015208849611369146","3,2149370572119147"
11.12.2022 00:00:00,"17127,49","17270,99",17071,"17085,05","155286,47871",11.12.2022 23:59:59,"366,22803783744985","1098,6841135123495","0,06430675435613882","17100,654720904735","17036,890029265298",BUY,"15,604720904735586","-0,2546670919897925","0,3899170033235641","0,3899170033235641","0,44179025054062143",SELL,"73,92583058926506",,"0,7392583058926506","51,936877458158406","35,14563902359081","49,56664469762105","26,883085612621322",False,"-0,6410617870356745","3,1513502565281755"
12.12.2022 00:00:00,"17085,05","17241,89","16871,85","17209,83","226227,49694",12.12.2022 23:59:59,"366,77106211904635","1100,313186357139","0,06393515719545975","17155,24236045237","17052,361744424357",BUY,"-54,587639547633444","0,4784474919275794","0,3730076884029493","0,3730076884029493","0,40739896947135174",SELL,"80,06372459432876",,"0,8006372459432876","53,99233281141873","34,89081530729822","37,90214130882578","26,36661319796336",False,"1,9961077849359299","3,130486586970906"
13.12.2022 00:00:00,"17208,93",18000,"17080,14","17774,7","284462,9139",13.12.2022 23:59:59,"445,7819915844082","1337,3459747532247","0,07523873678617499","17464,971180226185","17117,753645098106",BUY,"-309,7288197738162","3,8799529668573953","0,6339891328740908","0,6339891328740908","0,5206940511720617",BUY,"107,07399485951535",,"1,0707399485951534","50,61241553633801","33,78200475957401","25,944333930575795","25,663094663321132",False,"7,845452076468845","3,3353912169218054"
14.12.2022 00:00:00,"17775,82","18387,95","17660,94","17803,15","266681,22209",14.12.2022 23:59:59,"485,955146694274","1457,865440082822","0,0818880613870479","17634,06059011309","17179,462670763023",BUY,"-169,0894098869103","3,3326686569511557","0,8751000909227089","0,8751000909227089","0,6978970710464383",BUY,"101,09383830928292",,"1,0109383830928291","46,837539515491315","33,72802004139717","20,954729677769123","23,476675090555904",False,"0,35395250168819103","3,44122752811024"
15.12.2022 00:00:00,"17804,01","17854,82","17275,51","17356,34","223701,96882",15.12.2022 23:59:59,"499,2937270250954","1497,8811810752861","0,08630167311053402","17495,200295056544","17195,386247560833",BUY,"138,8602950565437","-2,4104160208892003","0,6699867720920153","0,6699867720920153","0,6839419215684204",SELL,"75,2990621739911",,"0,752990621739911","47,54154180336823","34,596291614476335","44,44486809433693","22,259726393702422",False,"-7,58670788293243","3,2207494647179864"
16.12.2022 00:00:00,"17356,96","17531,73","16527,32","16632,12","253379,04116",16.12.2022 23:59:59,"571,4568822590414","1714,3706467771244","0,10307589452079016","17063,660147528273","17144,209558501665",SELL,"431,54014752827425","-7,0407741165888815","0,0697243583747954","0,0697243583747954","0,3768331399711157",SELL,"32,689985072693595",SELL,"0,32689985072693595","48,432594102393494","36,10273374650978","61,371680342281614","21,648459819222744",False,"-9,445868160444533","2,5319179144648802"
17.12.2022 00:00:00,"16631,5","16796,82","16579,85","16776,52","144825,66684",17.12.2022 23:59:59,"520,8166932408681","1562,4500797226042","0,09313314559411631","16920,090073764135","17110,355420754062",SELL,"143,57007376413458","-3,4561398907520733","-0,2883591244064744","-0,2883591244064744","0,04423700778283576",SELL,"39,50549487661172",,"0,3950549487661172","47,78453439354644","35,791987849685164","63,06282369696931","20,36616779711422",False,"2,178438878826995","1,9703577963436552"
18.12.2022 00:00:00,"16777,54","16863,26","16663,07","16738,21","112619,31646",18.12.2022 23:59:59,"475,01484670404636","1425,0445401121392","0,08513721240874259","16829,150036882067","17076,423914651266",SELL,"90,94003688206794","0,6338192674127051","-0,32991150018442345","-0,32991150018442345","-0,1428372461980053",SELL,"36,56953919045803",,"0,3656953919045803","47,05978771474044","35,87390766396169","62,86774966490832","19,05871721177185",False,"-0,47515051357132165","1,4336000215495228"
19.12.2022 00:00:00,16739,"16815,99","16256,3","16438,88","179094,28305",19.12.2022 23:59:59,"487,115211354876","1461,345634064628","0,08889569326283955","16634,015018441034","17018,598436031254",SELL,"195,13501844103303","-2,0539112153626005","-0,5662664239112992","-0,5662664239112992","-0,35455183505122234",SELL,"18,161772975983762",,"0,18161772975983762","41,921494672861115","36,527123502331065","69,24514439770893","18,32333205426218",False,"-3,6243187701481503","0,73803434117311"
20.12.2022 00:00:00,"16438,88","17061,27","16397,2","16895,56","248808,92324",20.12.2022 23:59:59,"512,3860325826164","1537,1580977478493","0,09098000289708356","16764,787509220518","17007,71899378928",SELL,"-130,77249077948363","0,9313097642220926","-0,554978317255052","-0,554978317255052","-0,45476507615000766",SELL,"46,19165397746311",,"0,4619165397746311","44,55284596308291","35,5398104590792","53,63679547197862","15,278091233351542",False,"7,205311038895566","0,3180177022875712"
